ID,rating
22744,8
22745,7
22746,5
22747,8
22748,7
22749,7
22750,7
22751,8
22752,8
22753,8
22754,9
22755,6
22756,8
22757,7
22758,9
22759,8
22760,8
22761,7
22762,8
22763,6
22764,8
22765,8
22766,9
22767,8
22768,7
22769,8
22770,7
22771,8
22772,7
22773,10
22774,8
22775,10
22776,8
22777,9
22778,8
22779,9
22780,8
22781,8
22782,7
22783,7
22784,7
22785,8
22786,8
22787,6
22788,8
22789,7
22790,6
22791,7
22792,8
22793,8
22794,9
22795,8
22796,8
22797,7
22798,8
22799,8
22800,8
22801,9
22802,8
22803,10
22804,9
22805,5
22806,8
22807,6
22808,8
22809,8
22810,8
22811,5
22812,8
22813,7
22814,6
22815,9
22816,8
22817,8
22818,8
22819,7
22820,8
22821,7
22822,7
22823,10
22824,8
22825,8
22826,8
22827,9
22828,7
22829,7
22830,8
22831,8
22832,8
22833,7
22834,6
22835,7
22836,7
22837,9
22838,9
22839,8
22840,8
22841,9
22842,7
22843,7
22844,6
22845,8
22846,9
22847,7
22848,8
22849,8
22850,9
22851,9
22852,8
22853,9
22854,9
22855,8
22856,7
22857,7
22858,8
22859,8
22860,7
22861,7
22862,7
22863,7
22864,7
22865,8
22866,8
22867,5
22868,8
22869,7
22870,9
22871,8
22872,8
22873,6
22874,7
22875,7
22876,7
22877,8
22878,8
22879,7
22880,6
22881,7
22882,7
22883,7
22884,7
22885,7
22886,8
22887,7
22888,5
22889,7
22890,5
22891,6
22892,9
22893,7
22894,8
22895,8
22896,7
22897,6
22898,8
22899,9
22900,9
22901,8
22902,7
22903,8
22904,8
22905,7
22906,7
22907,9
22908,7
22909,7
22910,7
22911,8
22912,8
22913,9
22914,8
22915,7
22916,8
22917,7
22918,5
22919,8
22920,8
22921,10
22922,8
22923,9
22924,7
22925,8
22926,7
22927,8
22928,6
22929,9
22930,7
22931,7
22932,8
22933,9
22934,6
22935,6
22936,7
22937,8
22938,7
22939,7
22940,8
22941,7
22942,7
22943,7
22944,9
22945,9
22946,8
22947,6
22948,9
22949,8
22950,9
22951,8
22952,10
22953,9
22954,8
22955,5
22956,8
22957,7
22958,7
22959,7
22960,7
22961,8
22962,8
22963,6
22964,7
22965,8
22966,7
22967,7
22968,9
22969,8
22970,9
22971,9
22972,7
22973,9
22974,8
22975,9
22976,8
22977,9
22978,8
22979,7
22980,7
22981,8
22982,7
22983,7
22984,8
22985,9
22986,8
22987,9
22988,7
22989,8
22990,9
22991,8
22992,8
22993,7
22994,8
22995,9
22996,5
22997,7
22998,7
22999,10
23000,8
23001,8
23002,7
23003,7
23004,7
23005,7
23006,8
23007,7
23008,8
23009,8
23010,8
23011,8
23012,8
23013,7
23014,6
23015,7
23016,8
23017,9
23018,7
23019,8
23020,8
23021,8
23022,6
23023,7
23024,7
23025,8
23026,7
23027,8
23028,7
23029,9
23030,5
23031,7
23032,5
23033,8
23034,8
23035,7
23036,7
23037,8
23038,8
23039,8
23040,9
23041,8
23042,8
23043,7
23044,7
23045,8
23046,8
23047,8
23048,8
23049,7
23050,8
23051,7
23052,8
23053,6
23054,8
23055,8
23056,9
23057,8
23058,8
23059,9
23060,9
23061,5
23062,8
23063,6
23064,5
23065,5
23066,7
23067,8
23068,9
23069,7
23070,7
23071,8
23072,8
23073,8
23074,7
23075,8
23076,8
23077,6
23078,7
23079,7
23080,8
23081,8
23082,7
23083,7
23084,9
23085,8
23086,7
23087,8
23088,8
23089,8
23090,7
23091,8
23092,8
23093,7
23094,8
23095,8
23096,8
23097,8
23098,8
23099,7
23100,8
23101,8
23102,8
23103,8
23104,8
23105,7
23106,8
23107,8
23108,5
23109,7
23110,8
23111,8
23112,8
23113,8
23114,9
23115,8
23116,8
23117,7
23118,9
23119,8
23120,9
23121,8
23122,8
23123,7
23124,7
23125,8
23126,8
23127,8
23128,8
23129,8
23130,8
23131,9
23132,7
23133,9
23134,7
23135,7
23136,9
23137,8
23138,9
23139,8
23140,8
23141,7
23142,7
23143,8
23144,8
23145,6
23146,7
23147,5
23148,7
23149,7
23150,9
23151,8
23152,8
23153,10
23154,7
23155,9
23156,7
23157,7
23158,10
23159,9
23160,7
23161,7
23162,8
23163,7
23164,7
23165,8
23166,7
23167,6
23168,9
23169,7
23170,8
23171,7
23172,7
23173,8
23174,7
23175,7
23176,8
23177,8
23178,7
23179,8
23180,9
23181,8
23182,10
23183,8
23184,7
23185,7
23186,7
23187,9
23188,8
23189,8
23190,8
23191,7
23192,10
23193,7
23194,9
23195,7
23196,10
23197,7
23198,7
23199,9
23200,7
23201,7
23202,9
23203,10
23204,8
23205,5
23206,6
23207,7
23208,8
23209,7
23210,8
23211,8
23212,9
23213,7
23214,8
23215,8
23216,9
23217,8
23218,7
23219,7
23220,7
23221,7
23222,6
23223,8
23224,7
23225,8
23226,9
23227,8
23228,6
23229,9
23230,9
23231,8
23232,9
23233,8
23234,8
23235,8
23236,8
23237,9
23238,8
23239,8
23240,7
23241,7
23242,7
23243,6
23244,8
23245,8
23246,6
23247,7
23248,10
23249,8
23250,7
23251,8
23252,6
23253,9
23254,7
23255,7
23256,8
23257,7
23258,8
23259,5
23260,7
23261,9
23262,7
23263,8
23264,7
23265,6
23266,8
23267,9
23268,8
23269,8
23270,8
23271,7
23272,9
23273,8
23274,7
23275,8
23276,6
23277,9
23278,8
23279,8
23280,7
23281,6
23282,7
23283,8
23284,7
23285,8
23286,8
23287,8
23288,8
23289,7
23290,7
23291,7
23292,6
23293,7
23294,9
23295,5
23296,8
23297,7
23298,8
23299,7
23300,8
23301,8
23302,6
23303,8
23304,7
23305,8
23306,7
23307,8
23308,8
23309,7
23310,7
23311,8
23312,8
23313,8
23314,8
23315,8
23316,5
23317,8
23318,9
23319,9
23320,8
23321,9
23322,7
23323,9
23324,7
23325,8
23326,8
23327,8
23328,7
23329,8
23330,8
23331,7
23332,5
23333,8
23334,8
23335,8
23336,8
23337,8
23338,8
23339,7
23340,8
23341,9
23342,8
23343,8
23344,8
23345,6
23346,7
23347,8
23348,7
23349,7
23350,7
23351,8
23352,6
23353,7
23354,7
23355,8
23356,7
23357,9
23358,8
23359,9
23360,8
23361,9
23362,7
23363,7
23364,8
23365,7
23366,7
23367,8
23368,7
23369,7
23370,8
23371,7
23372,7
23373,9
23374,8
23375,6
23376,7
23377,9
23378,10
23379,8
23380,6
23381,9
23382,10
23383,5
23384,9
23385,7
23386,8
23387,7
23388,8
23389,7
23390,9
23391,7
23392,8
23393,7
23394,8
23395,5
23396,8
23397,9
23398,7
23399,7
23400,7
23401,8
23402,7
23403,8
23404,8
23405,7
23406,7
23407,8
23408,9
23409,7
23410,8
23411,7
23412,7
23413,8
23414,6
23415,8
23416,8
23417,8
23418,9
23419,8
23420,9
23421,8
23422,6
23423,6
23424,8
23425,7
23426,8
23427,7
23428,8
23429,8
23430,8
23431,8
23432,8
23433,6
23434,7
23435,6
23436,8
23437,9
23438,9
23439,8
23440,8
23441,8
23442,5
23443,8
23444,8
23445,7
23446,8
23447,8
23448,9
23449,8
23450,7
23451,8
23452,7
23453,8
23454,6
23455,6
23456,8
23457,7
23458,8
23459,8
23460,7
23461,8
23462,7
23463,7
23464,8
23465,9
23466,7
23467,5
23468,7
23469,8
23470,7
23471,7
23472,8
23473,8
23474,9
23475,7
23476,8
23477,7
23478,7
23479,7
23480,8
23481,8
23482,5
23483,8
23484,7
23485,9
23486,7
23487,8
23488,7
23489,8
23490,7
23491,9
23492,7
23493,9
23494,8
23495,8
23496,5
23497,8
23498,8
23499,7
23500,7
23501,8
23502,8
23503,8
23504,9
23505,8
23506,8
23507,8
23508,6
23509,6
23510,9
23511,9
23512,8
23513,9
23514,8
23515,7
23516,7
23517,7
23518,7
23519,9
23520,7
23521,8
23522,7
23523,8
23524,7
23525,7
23526,7
23527,7
23528,8
23529,7
23530,8
23531,6
23532,6
23533,8
23534,9
23535,8
23536,8
23537,7
23538,8
23539,8
23540,7
23541,7
23542,5
23543,7
23544,9
23545,9
23546,9
23547,8
23548,8
23549,7
23550,7
23551,8
23552,7
23553,8
23554,9
23555,8
23556,6
23557,9
23558,9
23559,8
23560,6
23561,7
23562,7
23563,7
23564,7
23565,8
23566,6
23567,5
23568,5
23569,6
23570,8
23571,8
23572,8
23573,8
23574,8
23575,7
23576,7
23577,9
23578,7
23579,6
23580,7
23581,8
23582,7
23583,7
23584,7
23585,8
23586,5
23587,8
23588,7
23589,7
23590,8
23591,8
23592,9
23593,8
23594,9
23595,8
23596,7
23597,7
23598,7
23599,8
23600,9
23601,8
23602,8
23603,9
23604,7
23605,8
23606,8
23607,8
23608,7
23609,9
23610,6
23611,8
23612,8
23613,7
23614,9
23615,8
23616,8
23617,6
23618,7
23619,9
23620,8
23621,7
23622,8
23623,8
23624,9
23625,8
23626,9
23627,4
23628,9
23629,7
23630,9
23631,9
23632,7
23633,9
23634,9
23635,8
23636,8
23637,8
23638,9
23639,5
23640,9
23641,5
23642,9
23643,9
23644,5
23645,7
23646,8
23647,8
23648,8
23649,10
23650,7
23651,6
23652,8
23653,7
23654,8
23655,7
23656,8
23657,5
23658,8
23659,8
23660,8
23661,7
23662,9
23663,8
23664,9
23665,8
23666,7
23667,7
23668,8
23669,8
23670,7
23671,8
23672,8
23673,9
23674,7
23675,8
23676,7
23677,7
23678,7
23679,8
23680,8
23681,8
23682,8
23683,7
23684,8
23685,7
23686,8
23687,6
23688,7
23689,9
23690,7
23691,9
23692,8
23693,6
23694,4
23695,8
23696,6
23697,7
23698,6
23699,8
23700,8
23701,7
23702,7
23703,9
23704,9
23705,7
23706,8
23707,7
23708,6
23709,6
23710,8
23711,8
23712,8
23713,8
23714,9
23715,8
23716,7
23717,8
23718,8
23719,7
23720,8
23721,8
23722,9
23723,9
23724,8
23725,8
23726,7
23727,8
23728,8
23729,6
23730,9
23731,8
23732,8
23733,8
23734,6
23735,9
23736,7
23737,7
23738,9
23739,8
23740,8
23741,7
23742,8
23743,7
23744,7
23745,8
23746,6
23747,6
23748,7
23749,7
23750,8
23751,8
23752,8
23753,9
23754,9
23755,7
23756,9
23757,8
23758,8
23759,8
23760,9
23761,7
23762,7
23763,8
23764,7
23765,9
23766,8
23767,8
23768,8
23769,7
23770,7
23771,7
23772,6
23773,7
23774,9
23775,6
23776,6
23777,8
23778,8
23779,6
23780,9
23781,10
23782,8
23783,7
23784,8
23785,9
23786,8
23787,8
23788,7
23789,7
23790,7
23791,8
23792,7
23793,10
23794,7
23795,8
23796,7
23797,7
23798,9
23799,9
23800,6
23801,9
23802,7
23803,6
23804,10
23805,8
23806,8
23807,10
23808,7
23809,8
23810,7
23811,6
23812,6
23813,5
23814,8
23815,8
23816,8
23817,7
23818,8
23819,8
23820,10
23821,6
23822,8
23823,5
23824,8
23825,6
23826,8
23827,9
23828,7
23829,10
23830,8
23831,5
23832,8
23833,9
23834,6
23835,6
23836,7
23837,9
23838,8
23839,7
23840,7
23841,8
23842,6
23843,7
23844,6
23845,7
23846,8
23847,8
23848,9
23849,8
23850,8
23851,9
23852,9
23853,7
23854,5
23855,7
23856,8
23857,8
23858,7
23859,8
23860,9
23861,7
23862,8
23863,6
23864,8
23865,8
23866,6
23867,9
23868,7
23869,8
23870,9
23871,8
23872,5
23873,7
23874,8
23875,9
23876,8
23877,6
23878,8
23879,7
23880,9
23881,9
23882,7
23883,6
23884,7
23885,7
23886,7
23887,6
23888,7
23889,8
23890,8
23891,7
23892,7
23893,8
23894,8
23895,8
23896,8
23897,8
23898,8
23899,7
23900,7
23901,7
23902,6
23903,9
23904,8
23905,8
23906,9
23907,9
23908,7
23909,7
23910,9
23911,8
23912,8
23913,5
23914,7
23915,8
23916,7
23917,9
23918,8
23919,8
23920,8
23921,8
23922,7
23923,8
23924,9
23925,8
23926,7
23927,7
23928,8
23929,7
23930,8
23931,8
23932,9
23933,5
23934,7
23935,8
23936,8
23937,6
23938,8
23939,8
23940,7
23941,8
23942,8
23943,8
23944,6
23945,8
23946,7
23947,8
23948,7
23949,6
23950,7
23951,9
23952,8
23953,9
23954,8
23955,7
23956,8
23957,8
23958,8
23959,8
23960,9
23961,8
23962,7
23963,7
23964,8
23965,5
23966,7
23967,7
23968,8
23969,8
23970,8
23971,8
23972,8
23973,7
23974,8
23975,9
23976,8
23977,8
23978,7
23979,8
23980,9
23981,9
23982,7
23983,7
23984,7
23985,8
23986,7
23987,8
23988,6
23989,8
23990,8
23991,4
23992,7
23993,8
23994,8
23995,8
23996,7
23997,5
23998,8
23999,9
24000,5
24001,7
24002,8
24003,9
24004,7
24005,8
24006,8
24007,9
24008,7
24009,9
24010,7
24011,8
24012,7
24013,6
24014,9
24015,7
24016,6
24017,8
24018,7
24019,7
24020,7
24021,8
24022,8
24023,8
24024,7
24025,8
24026,8
24027,8
24028,8
24029,5
24030,8
24031,7
24032,8
24033,5
24034,9
24035,8
24036,8
24037,8
24038,8
24039,7
24040,9
24041,8
24042,9
24043,9
24044,9
24045,9
24046,8
24047,5
24048,8
24049,8
24050,7
24051,8
24052,7
24053,6
24054,6
24055,9
24056,6
24057,8
24058,8
24059,7
24060,6
24061,8
24062,8
24063,8
24064,8
24065,7
24066,5
24067,7
24068,9
24069,7
24070,5
24071,8
24072,8
24073,8
24074,8
24075,9
24076,9
24077,9
24078,7
24079,8
24080,7
24081,8
24082,8
24083,9
24084,7
24085,8
24086,8
24087,8
24088,6
24089,7
24090,6
24091,8
24092,7
24093,9
24094,9
24095,8
24096,8
24097,9
24098,8
24099,7
24100,6
24101,7
24102,7
24103,8
24104,8
24105,8
24106,8
24107,8
24108,8
24109,7
24110,8
24111,7
24112,9
24113,5
24114,8
24115,8
24116,7
24117,6
24118,8
24119,6
24120,9
24121,9
24122,7
24123,8
24124,8
24125,7
24126,6
24127,7
24128,10
24129,7
24130,8
24131,10
24132,8
24133,7
24134,8
24135,6
24136,7
24137,8
24138,8
24139,8
24140,5
24141,9
24142,8
24143,8
24144,8
24145,8
24146,6
24147,8
24148,8
24149,7
24150,8
24151,7
24152,8
24153,7
24154,7
24155,8
24156,7
24157,7
24158,7
24159,8
24160,8
24161,8
24162,7
24163,8
24164,8
24165,7
24166,6
24167,7
24168,7
24169,8
24170,7
24171,9
24172,9
24173,9
24174,7
24175,9
24176,9
24177,8
24178,8
24179,8
24180,9
24181,8
24182,7
24183,6
24184,9
24185,8
24186,8
24187,6
24188,7
24189,8
24190,8
24191,8
24192,8
24193,8
24194,7
24195,8
24196,8
24197,8
24198,7
24199,7
24200,7
24201,8
24202,8
24203,6
24204,8
24205,7
24206,10
24207,7
24208,8
24209,7
24210,8
24211,8
24212,9
24213,7
24214,6
24215,9
24216,8
24217,9
24218,8
24219,8
24220,8
24221,7
24222,7
24223,8
24224,9
24225,8
24226,7
24227,8
24228,8
24229,8
24230,6
24231,9
24232,10
24233,6
24234,8
24235,9
24236,8
24237,8
24238,7
24239,9
24240,7
24241,9
24242,7
24243,9
24244,8
24245,6
24246,7
24247,7
24248,8
24249,9
24250,8
24251,8
24252,8
24253,8
24254,9
24255,7
24256,8
24257,7
24258,7
24259,8
24260,6
24261,9
24262,7
24263,9
24264,7
24265,8
24266,7
24267,8
24268,8
24269,8
24270,8
24271,8
24272,5
24273,8
24274,8
24275,8
24276,9
24277,8
24278,8
24279,6
24280,8
24281,8
24282,7
24283,9
24284,8
24285,7
24286,7
24287,8
24288,6
24289,8
24290,9
24291,7
24292,8
24293,9
24294,7
24295,9
24296,9
24297,7
24298,7
24299,7
24300,7
24301,8
24302,8
24303,7
24304,7
24305,5
24306,8
24307,7
24308,7
24309,7
24310,7
24311,8
24312,7
24313,7
24314,6
24315,7
24316,7
24317,7
24318,9
24319,8
24320,7
24321,8
24322,9
24323,6
24324,8
24325,8
24326,8
24327,7
24328,9
24329,7
24330,9
24331,8
24332,9
24333,7
24334,8
24335,7
24336,8
24337,8
24338,7
24339,8
24340,7
24341,7
24342,7
24343,5
24344,8
24345,7
24346,7
24347,9
24348,8
24349,5
24350,8
24351,8
24352,5
24353,8
24354,5
24355,8
24356,7
24357,8
24358,7
24359,9
24360,8
24361,8
24362,8
24363,6
24364,7
24365,8
24366,3
24367,7
24368,9
24369,8
24370,7
24371,8
24372,8
24373,8
24374,5
24375,8
24376,7
24377,7
24378,7
24379,6
24380,8
24381,8
24382,9
24383,7
24384,8
24385,9
24386,8
24387,7
24388,8
24389,8
24390,9
24391,7
24392,8
24393,8
24394,7
24395,6
24396,8
24397,7
24398,7
24399,5
24400,8
24401,6
24402,8
24403,5
24404,6
24405,9
24406,7
24407,8
24408,8
24409,9
24410,7
24411,9
24412,8
24413,8
24414,8
24415,7
24416,5
24417,7
24418,9
24419,7
24420,10
24421,7
24422,8
24423,8
24424,8
24425,8
24426,8
24427,9
24428,8
24429,9
24430,8
24431,4
24432,9
24433,8
24434,9
24435,8
24436,7
24437,8
24438,8
24439,7
24440,8
24441,7
24442,7
24443,8
24444,9
24445,8
24446,7
24447,8
24448,7
24449,7
24450,9
24451,8
24452,8
24453,8
24454,5
24455,8
24456,7
24457,8
24458,7
24459,7
24460,9
24461,6
24462,7
24463,8
24464,9
24465,7
24466,5
24467,8
24468,7
24469,5
24470,8
24471,8
24472,7
24473,8
24474,9
24475,7
24476,7
24477,7
24478,8
24479,8
24480,9
24481,8
24482,8
24483,8
24484,7
24485,8
24486,6
24487,7
24488,8
24489,7
24490,8
24491,8
24492,6
24493,8
24494,7
24495,9
24496,8
24497,10
24498,9
24499,8
24500,9
24501,6
24502,5
24503,7
24504,8
24505,9
24506,7
24507,7
24508,8
24509,8
24510,8
24511,9
24512,8
24513,8
24514,7
24515,7
24516,7
24517,8
24518,7
24519,8
24520,9
24521,8
24522,5
24523,8
24524,6
24525,8
24526,9
24527,7
24528,8
24529,9
24530,9
24531,7
24532,7
24533,9
24534,9
24535,8
24536,7
24537,7
24538,8
24539,8
24540,9
24541,4
24542,8
24543,9
24544,7
24545,9
24546,6
24547,7
24548,8
24549,8
24550,8
24551,8
24552,8
24553,9
24554,8
24555,9
24556,7
24557,8
24558,9
24559,7
24560,7
24561,8
24562,8
24563,7
24564,8
24565,7
24566,7
24567,9
24568,8
24569,8
24570,7
24571,8
24572,8
24573,7
24574,7
24575,8
24576,4
24577,8
24578,8
24579,8
24580,9
24581,8
24582,8
24583,5
24584,8
24585,8
24586,7
24587,8
24588,9
24589,9
24590,9
24591,8
24592,7
24593,7
24594,7
24595,8
24596,10
24597,6
24598,8
24599,8
24600,7
24601,8
24602,6
24603,8
24604,9
24605,7
24606,6
24607,10
24608,8
24609,9
24610,7
24611,9
24612,8
24613,7
24614,5
24615,8
24616,5
24617,7
24618,9
24619,8
24620,6
24621,4
24622,7
24623,7
24624,10
24625,7
24626,8
24627,7
24628,7
24629,7
24630,7
24631,8
24632,8
24633,8
24634,6
24635,8
24636,8
24637,9
24638,8
24639,8
24640,8
24641,8
24642,8
24643,8
24644,7
24645,8
24646,8
24647,8
24648,9
24649,8
24650,7
24651,9
24652,9
24653,8
24654,8
24655,6
24656,9
24657,10
24658,8
24659,7
24660,8
24661,7
24662,7
24663,8
24664,9
24665,9
24666,8
24667,9
24668,8
24669,9
24670,7
24671,8
24672,8
24673,8
24674,8
24675,7
24676,7
24677,7
24678,9
24679,8
24680,9
24681,8
24682,8
24683,6
24684,7
24685,10
24686,9
24687,7
24688,8
24689,8
24690,9
24691,8
24692,7
24693,6
24694,8
24695,7
24696,7
24697,9
24698,7
24699,8
24700,8
24701,8
24702,7
24703,7
24704,8
24705,8
24706,9
24707,6
24708,8
24709,6
24710,8
24711,9
24712,8
24713,8
24714,6
24715,8
24716,8
24717,7
24718,7
24719,9
24720,7
24721,8
24722,8
24723,9
24724,8
24725,6
24726,8
24727,8
24728,9
24729,8
24730,8
24731,10
24732,7
24733,9
24734,8
24735,8
24736,6
24737,6
24738,8
24739,8
24740,8
24741,8
24742,9
24743,8
24744,9
24745,7
24746,7
24747,7
24748,8
24749,7
24750,7
24751,8
24752,8
24753,7
24754,9
24755,9
24756,6
24757,8
24758,7
24759,8
24760,8
24761,8
24762,7
24763,8
24764,7
24765,7
24766,8
24767,6
24768,8
24769,8
24770,7
24771,7
24772,9
24773,8
24774,6
24775,4
24776,8
24777,9
24778,8
24779,8
24780,8
24781,8
24782,6
24783,8
24784,7
24785,10
24786,7
24787,7
24788,8
24789,7
24790,6
24791,9
24792,9
24793,8
24794,8
24795,8
24796,7
24797,8
24798,8
24799,7
24800,8
24801,8
24802,7
24803,7
24804,6
24805,8
24806,7
24807,7
24808,7
24809,9
24810,8
24811,8
24812,7
24813,8
24814,10
24815,9
24816,9
24817,8
24818,9
24819,7
24820,9
24821,9
24822,8
24823,8
24824,8
24825,6
24826,7
24827,9
24828,6
24829,8
24830,5
24831,7
24832,8
24833,8
24834,7
24835,7
24836,9
24837,7
24838,7
24839,9
24840,7
24841,5
24842,7
24843,8
24844,8
24845,6
24846,8
24847,9
24848,8
24849,8
24850,7
24851,9
24852,9
24853,6
24854,7
24855,8
24856,8
24857,8
24858,8
24859,7
24860,8
24861,9
24862,9
24863,8
24864,7
24865,7
24866,8
24867,5
24868,8
24869,8
24870,8
24871,5
24872,5
24873,5
24874,7
24875,8
24876,9
24877,7
24878,8
24879,8
24880,9
24881,6
24882,9
24883,7
24884,9
24885,8
24886,9
24887,7
24888,8
24889,8
24890,9
24891,10
24892,7
24893,8
24894,8
24895,8
24896,8
24897,7
24898,8
24899,9
24900,5
24901,8
24902,8
24903,8
24904,7
24905,7
24906,6
24907,10
24908,9
24909,6
24910,7
24911,8
24912,7
24913,10
24914,8
24915,8
24916,8
24917,8
24918,9
24919,7
24920,7
24921,8
24922,7
24923,8
24924,7
24925,7
24926,7
24927,8
24928,8
24929,7
24930,8
24931,7
24932,8
24933,8
24934,8
24935,8
24936,7
24937,7
24938,8
24939,7
24940,6
24941,9
24942,7
24943,8
24944,8
24945,8
24946,7
24947,8
24948,7
24949,9
24950,9
24951,8
24952,7
24953,9
24954,9
24955,8
24956,6
24957,9
24958,8
24959,9
24960,8
24961,7
24962,9
24963,7
24964,9
24965,8
24966,8
24967,8
24968,8
24969,8
24970,10
24971,9
24972,8
24973,8
24974,7
24975,7
24976,6
24977,8
24978,8
24979,8
24980,7
24981,7
24982,7
24983,8
24984,8
24985,7
24986,7
24987,9
24988,7
24989,8
24990,9
24991,8
24992,7
24993,7
24994,8
24995,7
24996,8
24997,8
24998,8
24999,7
25000,9
25001,7
25002,5
25003,8
25004,9
25005,7
25006,9
25007,7
25008,9
25009,9
25010,5
25011,9
25012,8
25013,10
25014,7
25015,8
25016,8
25017,9
25018,5
25019,7
25020,8
25021,6
25022,7
25023,7
25024,8
25025,8
25026,8
25027,9
25028,7
25029,7
25030,8
25031,8
25032,7
25033,7
25034,8
25035,7
25036,8
25037,9
25038,7
25039,7
25040,8
25041,6
25042,9
25043,7
25044,7
25045,7
25046,9
25047,8
25048,8
25049,9
25050,8
25051,8
25052,7
25053,7
25054,8
25055,9
25056,8
25057,8
25058,3
25059,7
25060,7
25061,8
25062,7
25063,7
25064,8
25065,6
25066,7
25067,9
25068,7
25069,8
25070,8
25071,7
25072,8
25073,8
25074,7
25075,7
25076,8
25077,7
25078,8
25079,7
25080,8
25081,9
25082,6
25083,7
25084,9
25085,5
25086,9
25087,8
25088,5
25089,7
25090,8
25091,7
25092,8
25093,8
25094,7
25095,8
25096,9
25097,8
25098,9
25099,7
25100,9
25101,8
25102,7
25103,7
25104,7
25105,7
25106,7
25107,7
25108,8
25109,7
25110,9
25111,5
25112,7
25113,8
25114,7
25115,6
25116,4
25117,8
25118,8
25119,7
25120,6
25121,8
25122,5
25123,8
25124,8
25125,8
25126,9
25127,5
25128,8
25129,9
25130,8
25131,7
25132,5
25133,7
25134,8
25135,7
25136,6
25137,8
25138,7
25139,7
25140,8
25141,7
25142,7
25143,8
25144,8
25145,8
25146,8
25147,8
25148,8
25149,8
25150,9
25151,8
25152,8
25153,9
25154,7
25155,9
25156,7
25157,8
25158,8
25159,9
25160,9
25161,6
25162,8
25163,7
25164,7
25165,7
25166,8
25167,7
25168,7
25169,7
25170,8
25171,7
25172,7
25173,7
25174,6
25175,7
25176,8
25177,8
25178,7
25179,8
25180,8
25181,9
25182,5
25183,9
25184,8
25185,8
25186,8
25187,7
25188,6
25189,8
25190,8
25191,7
25192,8
25193,8
25194,8
25195,7
25196,8
25197,7
25198,7
25199,8
25200,8
25201,8
25202,8
25203,8
25204,7
25205,7
25206,8
25207,7
25208,8
25209,8
25210,8
25211,8
25212,8
25213,8
25214,9
25215,8
25216,7
25217,2
25218,8
25219,8
25220,8
25221,7
25222,7
25223,6
25224,6
25225,8
25226,9
25227,7
25228,9
25229,8
25230,8
25231,7
25232,8
25233,7
25234,9
25235,7
25236,6
25237,8
25238,8
25239,9
25240,7
25241,6
25242,8
25243,8
25244,7
25245,7
25246,5
25247,9
25248,7
25249,7
25250,8
25251,10
25252,8
25253,9
25254,8
25255,8
25256,7
25257,5
25258,8
25259,8
25260,8
25261,7
25262,6
25263,8
25264,8
25265,7
25266,8
25267,7
25268,7
25269,7
25270,9
25271,6
25272,9
25273,6
25274,8
25275,7
25276,8
25277,8
25278,9
25279,7
25280,7
25281,9
25282,7
25283,7
25284,8
25285,7
25286,7
25287,8
25288,7
25289,9
25290,7
25291,7
25292,8
25293,8
25294,9
25295,7
25296,8
25297,9
25298,8
25299,7
25300,7
25301,9
25302,8
25303,8
25304,7
25305,8
25306,7
25307,7
25308,7
25309,8
25310,9
25311,8
25312,8
25313,8
25314,8
25315,9
25316,8
25317,7
25318,6
25319,7
25320,9
25321,8
25322,7
25323,9
25324,8
25325,5
25326,6
25327,7
25328,7
25329,8
25330,8
25331,8
25332,8
25333,8
25334,8
25335,7
25336,7
25337,7
25338,8
25339,7
25340,8
25341,8
25342,8
25343,7
25344,7
25345,8
25346,7
25347,7
25348,7
25349,5
25350,8
25351,8
25352,8
25353,8
25354,9
25355,7
25356,9
25357,7
25358,8
25359,8
25360,9
25361,9
25362,8
25363,8
25364,8
25365,7
25366,8
25367,9
25368,8
25369,7
25370,8
25371,8
25372,8
25373,9
25374,8
25375,8
25376,7
25377,8
25378,5
25379,7
25380,7
25381,8
25382,7
25383,7
25384,8
25385,8
25386,7
25387,9
25388,8
25389,7
25390,8
25391,5
25392,8
25393,8
25394,7
25395,6
25396,9
25397,7
25398,7
25399,9
25400,7
25401,5
25402,8
25403,6
25404,8
25405,7
25406,8
25407,8
25408,7
25409,5
25410,7
25411,7
25412,9
25413,8
25414,7
25415,9
25416,6
25417,7
25418,8
25419,7
25420,6
25421,9
25422,8
25423,8
25424,5
25425,8
25426,9
25427,7
25428,8
25429,7
25430,9
25431,7
25432,8
25433,7
25434,7
25435,8
25436,5
25437,8
25438,7
25439,7
25440,7
25441,8
25442,2
25443,7
25444,8
25445,7
25446,6
25447,9
25448,9
25449,7
25450,8
25451,8
25452,7
25453,7
25454,8
25455,6
25456,6
25457,8
25458,6
25459,7
25460,7
25461,8
25462,9
25463,8
25464,4
25465,7
25466,6
25467,7
25468,8
25469,7
25470,9
25471,7
25472,7
25473,8
25474,7
25475,8
25476,8
25477,8
25478,7
25479,7
25480,8
25481,7
25482,10
25483,7
25484,7
25485,7
25486,8
25487,9
25488,8
25489,8
25490,7
25491,9
25492,8
25493,6
25494,9
25495,8
25496,8
25497,7
25498,8
25499,7
25500,8
25501,8
25502,7
25503,7
25504,8
25505,8
25506,7
25507,6
25508,7
25509,10
25510,9
25511,4
25512,7
25513,9
25514,7
25515,7
25516,8
25517,9
25518,7
25519,8
25520,7
25521,7
25522,8
25523,7
25524,6
25525,8
25526,8
25527,10
25528,8
25529,7
25530,7
25531,7
25532,7
25533,8
25534,8
25535,8
25536,8
25537,8
25538,10
25539,8
25540,8
25541,8
